      1.0000000     -1.9994812   0.0041493773     0.99987030  0.00025933608     0.99987030
      1.0000000     -1.9994813   0.0041483015     0.99987033  0.00025926884     0.99987033
      1.0000000     -1.9994815   0.0041472263     0.99987037  0.00025920164     0.99987037
      1.0000000     -1.9994816   0.0041461516     0.99987040  0.00025913447     0.99987040
      1.0000000     -1.9994817   0.0041450774     0.99987043  0.00025906734     0.99987043
      1.0000000     -1.9994819   0.0041440039     0.99987047  0.00025900024     0.99987047
      1.0000000     -1.9994820   0.0041429308     0.99987050  0.00025893318     0.99987050
      1.0000000     -1.9994821   0.0041418584     0.99987053  0.00025886615     0.99987053
      1.0000000     -1.9994823   0.0041407865     0.99987057  0.00025879915     0.99987057
      1.0000000     -1.9994824   0.0041397151     0.99987060  0.00025873219     0.99987060
      1.0000000     -1.9994825   0.0041386443     0.99987063  0.00025866527     0.99987063
      1.0000000     -1.9994827   0.0041375741     0.99987067  0.00025859838     0.99987067
      1.0000000     -1.9994828   0.0041365044     0.99987070  0.00025853152     0.99987070
      1.0000000     -1.9994829   0.0041354352     0.99987073  0.00025846470     0.99987073
      1.0000000     -1.9994831   0.0041343666     0.99987077  0.00025839792     0.99987077
      1.0000000     -1.9994832   0.0041332986     0.99987080  0.00025833116     0.99987080
      1.0000000     -1.9994833   0.0041322311     0.99987083  0.00025826445     0.99987083
      1.0000000     -1.9994835   0.0041311642     0.99987087  0.00025819776     0.99987087
      1.0000000     -1.9994836   0.0041300978     0.99987090  0.00025813111     0.99987090
      1.0000000     -1.9994837   0.0041290320     0.99987093  0.00025806450     0.99987093
      1.0000000     -1.9994839   0.0041279667     0.99987097  0.00025799792     0.99987097
      1.0000000     -1.9994840   0.0041269020     0.99987100  0.00025793137     0.99987100
      1.0000000     -1.9994841   0.0041258378     0.99987103  0.00025786486     0.99987103
      1.0000000     -1.9994843   0.0041247742     0.99987107  0.00025779838     0.99987107
      1.0000000     -1.9994844   0.0041237111     0.99987110  0.00025773194     0.99987110
      1.0000000     -1.9994845   0.0041226485     0.99987113  0.00025766553     0.99987113
      1.0000000     -1.9994847   0.0041215865     0.99987117  0.00025759916     0.99987117
      1.0000000     -1.9994848   0.0041205251     0.99987120  0.00025753282     0.99987120
      1.0000000     -1.9994849   0.0041194642     0.99987123  0.00025746651     0.99987123
      1.0000000     -1.9994851   0.0041184038     0.99987127  0.00025740024     0.99987127
      1.0000000     -1.9994852   0.0041173440     0.99987130  0.00025733400     0.99987130
      1.0000000     -1.9994853   0.0041162848     0.99987133  0.00025726780     0.99987133
      1.0000000     -1.9994855   0.0041152261     0.99987137  0.00025720163     0.99987137
      1.0000000     -1.9994856   0.0041141679     0.99987140  0.00025713549     0.99987140
      1.0000000     -1.9994857   0.0041131103     0.99987143  0.00025706939     0.99987143
      1.0000000     -1.9994859   0.0041120532     0.99987147  0.00025700332     0.99987147
      1.0000000     -1.9994860   0.0041109966     0.99987150  0.00025693729     0.99987150
      1.0000000     -1.9994861   0.0041099406     0.99987153  0.00025687129     0.99987153
      1.0000000     -1.9994863   0.0041088852     0.99987156  0.00025680532     0.99987156
      1.0000000     -1.9994864   0.0041078303     0.99987160  0.00025673939     0.99987160
      1.0000000     -1.9994865   0.0041067759     0.99987163  0.00025667349     0.99987163
      1.0000000     -1.9994867   0.0041057221     0.99987166  0.00025660763     0.99987166
      1.0000000     -1.9994868   0.0041046688     0.99987170  0.00025654180     0.99987170
      1.0000000     -1.9994869   0.0041036160     0.99987173  0.00025647600     0.99987173
      1.0000000     -1.9994870   0.0041025638     0.99987176  0.00025641024     0.99987176
      1.0000000     -1.9994872   0.0041015122     0.99987179  0.00025634451     0.99987179
      1.0000000     -1.9994873   0.0041004610     0.99987183  0.00025627881     0.99987183
      1.0000000     -1.9994874   0.0040994104     0.99987186  0.00025621315     0.99987186
      1.0000000     -1.9994876   0.0040983604     0.99987189  0.00025614752     0.99987189
      1.0000000     -1.9994877   0.0040973109     0.99987193  0.00025608193     0.99987193
      1.0000000     -1.9994878   0.0040962619     0.99987196  0.00025601637     0.99987196
      1.0000000     -1.9994880   0.0040952135     0.99987199  0.00025595084     0.99987199
      1.0000000     -1.9994881   0.0040941655     0.99987202  0.00025588535     0.99987202
      1.0000000     -1.9994882   0.0040931182     0.99987206  0.00025581989     0.99987206
      1.0000000     -1.9994884   0.0040920713     0.99987209  0.00025575446     0.99987209
      1.0000000     -1.9994885   0.0040910250     0.99987212  0.00025568907     0.99987212
      1.0000000     -1.9994886   0.0040899793     0.99987216  0.00025562371     0.99987216
      1.0000000     -1.9994888   0.0040889341     0.99987219  0.00025555838     0.99987219
      1.0000000     -1.9994889   0.0040878894     0.99987222  0.00025549309     0.99987222
      1.0000000     -1.9994890   0.0040868452     0.99987225  0.00025542782     0.99987225
      1.0000000     -1.9994891   0.0040858016     0.99987229  0.00025536260     0.99987229
      1.0000000     -1.9994893   0.0040847585     0.99987232  0.00025529740     0.99987232
      1.0000000     -1.9994894   0.0040837159     0.99987235  0.00025523224     0.99987235
      1.0000000     -1.9994895   0.0040826739     0.99987238  0.00025516712     0.99987238
      1.0000000     -1.9994897   0.0040816324     0.99987242  0.00025510202     0.99987242
      1.0000000     -1.9994898   0.0040805914     0.99987245  0.00025503696     0.99987245
      1.0000000     -1.9994899   0.0040795510     0.99987248  0.00025497194     0.99987248
      1.0000000     -1.9994901   0.0040785111     0.99987251  0.00025490694     0.99987251
      1.0000000     -1.9994902   0.0040774717     0.99987255  0.00025484198     0.99987255
      1.0000000     -1.9994903   0.0040764329     0.99987258  0.00025477705     0.99987258
      1.0000000     -1.9994904   0.0040753945     0.99987261  0.00025471216     0.99987261
      1.0000000     -1.9994906   0.0040743568     0.99987264  0.00025464730     0.99987264
      1.0000000     -1.9994907   0.0040733195     0.99987268  0.00025458247     0.99987268
      1.0000000     -1.9994908   0.0040722828     0.99987271  0.00025451767     0.99987271
      1.0000000     -1.9994910   0.0040712466     0.99987274  0.00025445291     0.99987274
      1.0000000     -1.9994911   0.0040702109     0.99987277  0.00025438818     0.99987277
      1.0000000     -1.9994912   0.0040691757     0.99987281  0.00025432348     0.99987281
      1.0000000     -1.9994914   0.0040681411     0.99987284  0.00025425882     0.99987284
      1.0000000     -1.9994915   0.0040671070     0.99987287  0.00025419419     0.99987287
      1.0000000     -1.9994916   0.0040660734     0.99987290  0.00025412959     0.99987290
      1.0000000     -1.9994917   0.0040650404     0.99987294  0.00025406502     0.99987294
      1.0000000     -1.9994919   0.0040640079     0.99987297  0.00025400049     0.99987297
      1.0000000     -1.9994920   0.0040629759     0.99987300  0.00025393599     0.99987300
      1.0000000     -1.9994921   0.0040619444     0.99987303  0.00025387152     0.99987303
      1.0000000     -1.9994923   0.0040609134     0.99987306  0.00025380709     0.99987306
      1.0000000     -1.9994924   0.0040598830     0.99987310  0.00025374269     0.99987310
      1.0000000     -1.9994925   0.0040588531     0.99987313  0.00025367832     0.99987313
      1.0000000     -1.9994926   0.0040578237     0.99987316  0.00025361398     0.99987316
      1.0000000     -1.9994928   0.0040567949     0.99987319  0.00025354968     0.99987319
      1.0000000     -1.9994929   0.0040557665     0.99987323  0.00025348541     0.99987323
      1.0000000     -1.9994930   0.0040547387     0.99987326  0.00025342117     0.99987326
      1.0000000     -1.9994932   0.0040537114     0.99987329  0.00025335696     0.99987329
      1.0000000     -1.9994933   0.0040526846     0.99987332  0.00025329279     0.99987332
      1.0000000     -1.9994934   0.0040516584     0.99987335  0.00025322865     0.99987335
      1.0000000     -1.9994935   0.0040506327     0.99987339  0.00025316454     0.99987339
      1.0000000     -1.9994937   0.0040496074     0.99987342  0.00025310046     0.99987342
      1.0000000     -1.9994938   0.0040485827     0.99987345  0.00025303642     0.99987345
      1.0000000     -1.9994939   0.0040475586     0.99987348  0.00025297241     0.99987348
      1.0000000     -1.9994941   0.0040465349     0.99987351  0.00025290843     0.99987351
      1.0000000     -1.9994942   0.0040455118     0.99987355  0.00025284448     0.99987355
      1.0000000     -1.9994943   0.0040444891     0.99987358  0.00025278057     0.99987358
      1.0000000     -1.9994944   0.0040434670     0.99987361  0.00025271669     0.99987361
      1.0000000     -1.9994946   0.0040424454     0.99987364  0.00025265284     0.99987364
      1.0000000     -1.9994947   0.0040414243     0.99987367  0.00025258902     0.99987367
      1.0000000     -1.9994948   0.0040404038     0.99987371  0.00025252524     0.99987371
      1.0000000     -1.9994949   0.0040393837     0.99987374  0.00025246148     0.99987374
      1.0000000     -1.9994951   0.0040383642     0.99987377  0.00025239776     0.99987377
      1.0000000     -1.9994952   0.0040373452     0.99987380  0.00025233407     0.99987380
      1.0000000     -1.9994953   0.0040363267     0.99987383  0.00025227042     0.99987383
      1.0000000     -1.9994955   0.0040353087     0.99987386  0.00025220679     0.99987386
      1.0000000     -1.9989912   0.0080665470     0.99974779  0.00050415919     0.99974779
      1.0000000     -1.9989914   0.0080645141     0.99974786  0.00050403213     0.99974786
      1.0000000     -1.9989917   0.0080624822     0.99974792  0.00050390514     0.99974792
      1.0000000     -1.9989919   0.0080604514     0.99974798  0.00050377821     0.99974798
      1.0000000     -1.9989922   0.0080584215     0.99974805  0.00050365135     0.99974805
      1.0000000     -1.9989924   0.0080563927     0.99974811  0.00050352454     0.99974811
      1.0000000     -1.9989927   0.0080543649     0.99974817  0.00050339781     0.99974817
      1.0000000     -1.9989930   0.0080523382     0.99974824  0.00050327114     0.99974824
      1.0000000     -1.9989932   0.0080503124     0.99974830  0.00050314453     0.99974830
      1.0000000     -1.9989935   0.0080482877     0.99974836  0.00050301798     0.99974836
      1.0000000     -1.9989937   0.0080462640     0.99974843  0.00050289150     0.99974843
      1.0000000     -1.9989940   0.0080442413     0.99974849  0.00050276508     0.99974849
      1.0000000     -1.9989942   0.0080422196     0.99974855  0.00050263873     0.99974855
      1.0000000     -1.9989945   0.0080401990     0.99974862  0.00050251244     0.99974862
      1.0000000     -1.9989947   0.0080381793     0.99974868  0.00050238621     0.99974868
      1.0000000     -1.9989950   0.0080361607     0.99974874  0.00050226004     0.99974874
      1.0000000     -1.9989952   0.0080341431     0.99974881  0.00050213394     0.99974881
      1.0000000     -1.9989955   0.0080321265     0.99974887  0.00050200791     0.99974887
      1.0000000     -1.9989957   0.0080301109     0.99974893  0.00050188193     0.99974893
      1.0000000     -1.9989960   0.0080280963     0.99974900  0.00050175602     0.99974900
      1.0000000     -1.9989962   0.0080260828     0.99974906  0.00050163017     0.99974906
      1.0000000     -1.9989965   0.0080240702     0.99974912  0.00050150439     0.99974912
      1.0000000     -1.9989967   0.0080220586     0.99974918  0.00050137867     0.99974918
      1.0000000     -1.9989970   0.0080200481     0.99974925  0.00050125301     0.99974925
      1.0000000     -1.9989972   0.0080180386     0.99974931  0.00050112741     0.99974931
      1.0000000     -1.9989975   0.0080160301     0.99974937  0.00050100188     0.99974937
      1.0000000     -1.9989977   0.0080140225     0.99974944  0.00050087641     0.99974944
      1.0000000     -1.9989980   0.0080120160     0.99974950  0.00050075100     0.99974950
      1.0000000     -1.9989982   0.0080100105     0.99974956  0.00050062566     0.99974956
      1.0000000     -1.9989985   0.0080080060     0.99974962  0.00050050037     0.99974962
      1.0000000     -1.9989987   0.0080060025     0.99974969  0.00050037516     0.99974969
      1.0000000     -1.9989990   0.0080040000     0.99974975  0.00050025000     0.99974975
      1.0000000     -1.9989992   0.0080019985     0.99974981  0.00050012491     0.99974981
      1.0000000     -1.9989995   0.0079999980     0.99974987  0.00049999987     0.99974987
      1.0000000     -1.9989997   0.0079979985     0.99974994  0.00049987491     0.99974994
      1.0000000     -1.9990000   0.0079960000     0.99975000  0.00049975000     0.99975000
      1.0000000     -1.9990002   0.0079940025     0.99975006  0.00049962516     0.99975006
      1.0000000     -1.9990005   0.0079920060     0.99975012  0.00049950037     0.99975012
      1.0000000     -1.9990007   0.0079900105     0.99975019  0.00049937566     0.99975019
      1.0000000     -1.9990010   0.0079880160     0.99975025  0.00049925100     0.99975025
      1.0000000     -1.9990012   0.0079860225     0.99975031  0.00049912640     0.99975031
      1.0000000     -1.9990015   0.0079840299     0.99975037  0.00049900187     0.99975037
      1.0000000     -1.9990017   0.0079820384     0.99975044  0.00049887740     0.99975044
      1.0000000     -1.9990020   0.0079800479     0.99975050  0.00049875299     0.99975050
      1.0000000     -1.9990022   0.0079780583     0.99975056  0.00049862865     0.99975056
      1.0000000     -1.9990025   0.0079760698     0.99975062  0.00049850436     0.99975062
      1.0000000     -1.9990027   0.0079740822     0.99975069  0.00049838014     0.99975069
      1.0000000     -1.9990030   0.0079720957     0.99975075  0.00049825598     0.99975075
      1.0000000     -1.9990032   0.0079701101     0.99975081  0.00049813188     0.99975081
      1.0000000     -1.9990035   0.0079681255     0.99975087  0.00049800784     0.99975087
      1.0000000     -1.9990037   0.0079661419     0.99975093  0.00049788387     0.99975093
      1.0000000     -1.9990040   0.0079641593     0.99975100  0.00049775996     0.99975100
      1.0000000     -1.9990042   0.0079621777     0.99975106  0.00049763610     0.99975106
      1.0000000     -1.9990045   0.0079601970     0.99975112  0.00049751231     0.99975112
      1.0000000     -1.9990047   0.0079582174     0.99975118  0.00049738859     0.99975118
      1.0000000     -1.9990050   0.0079562387     0.99975124  0.00049726492     0.99975124
      1.0000000     -1.9990052   0.0079542610     0.99975131  0.00049714131     0.99975131
      1.0000000     -1.9990055   0.0079522843     0.99975137  0.00049701777     0.99975137
      1.0000000     -1.9990057   0.0079503086     0.99975143  0.00049689429     0.99975143
      1.0000000     -1.9990060   0.0079483339     0.99975149  0.00049677087     0.99975149
      1.0000000     -1.9990062   0.0079463601     0.99975155  0.00049664751     0.99975155
      1.0000000     -1.9990065   0.0079443873     0.99975161  0.00049652421     0.99975161
      1.0000000     -1.9990067   0.0079424155     0.99975168  0.00049640097     0.99975168
      1.0000000     -1.9990070   0.0079404447     0.99975174  0.00049627779     0.99975174
      1.0000000     -1.9990072   0.0079384748     0.99975180  0.00049615468     0.99975180
      1.0000000     -1.9990074   0.0079365060     0.99975186  0.00049603162     0.99975186
      1.0000000     -1.9990077   0.0079345381     0.99975192  0.00049590863     0.99975192
      1.0000000     -1.9990079   0.0079325712     0.99975198  0.00049578570     0.99975198
      1.0000000     -1.9990082   0.0079306052     0.99975205  0.00049566283     0.99975205
      1.0000000     -1.9990084   0.0079286403     0.99975211  0.00049554002     0.99975211
      1.0000000     -1.9990087   0.0079266763     0.99975217  0.00049541727     0.99975217
      1.0000000     -1.9990089   0.0079247133     0.99975223  0.00049529458     0.99975223
      1.0000000     -1.9990092   0.0079227512     0.99975229  0.00049517195     0.99975229
      1.0000000     -1.9990094   0.0079207901     0.99975235  0.00049504938     0.99975235
      1.0000000     -1.9990097   0.0079188300     0.99975241  0.00049492688     0.99975241
      1.0000000     -1.9990099   0.0079168709     0.99975248  0.00049480443     0.99975248
      1.0000000     -1.9990101   0.0079149127     0.99975254  0.00049468205     0.99975254
      1.0000000     -1.9990104   0.0079129555     0.99975260  0.00049455972     0.99975260
      1.0000000     -1.9990106   0.0079109993     0.99975266  0.00049443746     0.99975266
      1.0000000     -1.9990109   0.0079090440     0.99975272  0.00049431525     0.99975272
      1.0000000     -1.9990111   0.0079070897     0.99975278  0.00049419311     0.99975278
      1.0000000     -1.9990114   0.0079051364     0.99975284  0.00049407103     0.99975284
      1.0000000     -1.9990116   0.0079031840     0.99975290  0.00049394900     0.99975290
      1.0000000     -1.9990119   0.0079012326     0.99975296  0.00049382704     0.99975296
      1.0000000     -1.9990121   0.0078992822     0.99975303  0.00049370514     0.99975303
      1.0000000     -1.9990123   0.0078973327     0.99975309  0.00049358330     0.99975309
      1.0000000     -1.9990126   0.0078953842     0.99975315  0.00049346151     0.99975315
      1.0000000     -1.9990128   0.0078934367     0.99975321  0.00049333979     0.99975321
      1.0000000     -1.9990131   0.0078914901     0.99975327  0.00049321813     0.99975327
      1.0000000     -1.9990133   0.0078895444     0.99975333  0.00049309653     0.99975333
      1.0000000     -1.9990136   0.0078875998     0.99975339  0.00049297498     0.99975339
      1.0000000     -1.9990138   0.0078856560     0.99975345  0.00049285350     0.99975345
      1.0000000     -1.9990140   0.0078837133     0.99975351  0.00049273208     0.99975351
      1.0000000     -1.9990143   0.0078817715     0.99975357  0.00049261072     0.99975357
      1.0000000     -1.9990145   0.0078798306     0.99975363  0.00049248942     0.99975363
      1.0000000     -1.9990148   0.0078778908     0.99975369  0.00049236817     0.99975369
      1.0000000     -1.9990150   0.0078759518     0.99975376  0.00049224699     0.99975376
      1.0000000     -1.9990153   0.0078740138     0.99975382  0.00049212586     0.99975382
      1.0000000     -1.9990155   0.0078720768     0.99975388  0.00049200480     0.99975388
      1.0000000     -1.9990157   0.0078701407     0.99975394  0.00049188380     0.99975394
      1.0000000     -1.9990160   0.0078682056     0.99975400  0.00049176285     0.99975400
      1.0000000     -1.9990162   0.0078662714     0.99975406  0.00049164197     0.99975406
      1.0000000     -1.9990165   0.0078643382     0.99975412  0.00049152114     0.99975412
      1.0000000     -1.9990167   0.0078624060     0.99975418  0.00049140037     0.99975418
      1.0000000     -1.9990170   0.0078604746     0.99975424  0.00049127967     0.99975424
      1.0000000     -1.9990172   0.0078585443     0.99975430  0.00049115902     0.99975430
      1.0000000     -1.9990174   0.0078566148     0.99975436  0.00049103843     0.99975436
      1.0000000     -1.9990177   0.0078546864     0.99975442  0.00049091790     0.99975442
      1.0000000     -1.9990179   0.0078527588     0.99975448  0.00049079743     0.99975448
      1.0000000     -1.9990182   0.0078508323     0.99975454  0.00049067702     0.99975454
      1.0000000     -1.9990184   0.0078489066     0.99975460  0.00049055666     0.99975460
      1.0000000     -1.9990186   0.0078469819     0.99975466  0.00049043637     0.99975466
      1.0000000     -1.9990189   0.0078450582     0.99975472  0.00049031614     0.99975472
      1.0000000     -1.9990191   0.0078431354     0.99975478  0.00049019596     0.99975478
      1.0000000     -1.9990194   0.0078412135     0.99975484  0.00049007584     0.99975484
      1.0000000     -1.9990196   0.0078392926     0.99975490  0.00048995579     0.99975490
      1.0000000     -1.9990198   0.0078373726     0.99975496  0.00048983579     0.99975496
      1.0000000     -1.9990201   0.0078354536     0.99975502  0.00048971585     0.99975502
      1.0000000     -1.9990203   0.0078335355     0.99975508  0.00048959597     0.99975508
      1.0000000     -1.9990206   0.0078316183     0.99975514  0.00048947614     0.99975514
      1.0000000     -1.9990208   0.0078297021     0.99975520  0.00048935638     0.99975520
      1.0000000     -1.9990210   0.0078277868     0.99975526  0.00048923667     0.99975526
      1.0000000     -1.9990213   0.0078258724     0.99975532  0.00048911703     0.99975532
      1.0000000     -1.9990215   0.0078239590     0.99975538  0.00048899744     0.99975538
      1.0000000     -1.9990218   0.0078220465     0.99975544  0.00048887791     0.99975544
      1.0000000     -1.9990220   0.0078201350     0.99975550  0.00048875844     0.99975550
      1.0000000     -1.9990222   0.0078182244     0.99975556  0.00048863902     0.99975556
      1.0000000     -1.9990225   0.0078163147     0.99975562  0.00048851967     0.99975562
      1.0000000     -1.9990227   0.0078144059     0.99975568  0.00048840037     0.99975568
      1.0000000     -1.9990230   0.0078124981     0.99975574  0.00048828113     0.99975574
      1.0000000     -1.9990232   0.0078105913     0.99975580  0.00048816195     0.99975580
      1.0000000     -1.9990234   0.0078086853     0.99975586  0.00048804283     0.99975586
      1.0000000     -1.9990237   0.0078067803     0.99975592  0.00048792377     0.99975592
      1.0000000     -1.9990239   0.0078048762     0.99975598  0.00048780476     0.99975598
      1.0000000     -1.9990242   0.0078029730     0.99975604  0.00048768581     0.99975604
      1.0000000     -1.9990244   0.0078010708     0.99975610  0.00048756692     0.99975610
      1.0000000     -1.9990246   0.0077991695     0.99975616  0.00048744809     0.99975616
      1.0000000     -1.9990249   0.0077972691     0.99975622  0.00048732932     0.99975622
      1.0000000     -1.9990251   0.0077953696     0.99975628  0.00048721060     0.99975628
      1.0000000     -1.9990253   0.0077934711     0.99975634  0.00048709194     0.99975634
      1.0000000     -1.9990256   0.0077915735     0.99975639  0.00048697334     0.99975639
      1.0000000     -1.9990258   0.0077896768     0.99975645  0.00048685480     0.99975645
      1.0000000     -1.9990261   0.0077877811     0.99975651  0.00048673632     0.99975651
      1.0000000     -1.9990263   0.0077858862     0.99975657  0.00048661789     0.99975657
      1.0000000     -1.9990265   0.0077839923     0.99975663  0.00048649952     0.99975663
      1.0000000     -1.9990268   0.0077820993     0.99975669  0.00048638121     0.99975669
      1.0000000     -1.9990270   0.0077802073     0.99975675  0.00048626295     0.99975675
      1.0000000     -1.9990272   0.0077783161     0.99975681  0.00048614476     0.99975681
      1.0000000     -1.9990275   0.0077764259     0.99975687  0.00048602662     0.99975687
      1.0000000     -1.9990277   0.0077745365     0.99975693  0.00048590853     0.99975693
      1.0000000     -1.9990279   0.0077726482     0.99975699  0.00048579051     0.99975699
      1.0000000     -1.9990282   0.0077707607     0.99975705  0.00048567254     0.99975705
      1.0000000     -1.9990284   0.0077688741     0.99975710  0.00048555463     0.99975710
      1.0000000     -1.9990287   0.0077669885     0.99975716  0.00048543678     0.99975716
      1.0000000     -1.9990289   0.0077651037     0.99975722  0.00048531898     0.99975722
      1.0000000     -1.9990291   0.0077632199     0.99975728  0.00048520124     0.99975728
      1.0000000     -1.9990294   0.0077613370     0.99975734  0.00048508356     0.99975734
      1.0000000     -1.9990296   0.0077594550     0.99975740  0.00048496594     0.99975740
      1.0000000     -1.9990298   0.0077575739     0.99975746  0.00048484837     0.99975746
      1.0000000     -1.9985451    0.011630718     0.99951503   0.0014539574     0.99951503
      1.0000000     -1.9980606    0.015500107     0.99915152   0.0016955005     0.99939394
      1.0000000     -1.9980611    0.015496353     0.99866699   0.0016950899     0.99939409
      1.0000000     -1.9980615    0.015492602     0.99818270   0.0016946795     0.99939423
      1.0000000     -1.9980620    0.015488853     0.99769864   0.0016942693     0.99939438
      1.0000000     -1.9980625    0.015485105     0.99721482   0.0016938594     0.99939453
      1.0000000     -1.9980630    0.015481359     0.99673123   0.0016934496     0.99939467
      1.0000000     -1.9980634    0.015477615     0.99624788   0.0016930400     0.99939482
      1.0000000     -1.9980639    0.015473873     0.99576476   0.0016926306     0.99939497
      1.0000000     -1.9980644    0.015470133     0.99528188   0.0016922214     0.99939511
      1.0000000     -1.9980648    0.015466394     0.99479923   0.0016918124     0.99939526
      1.0000000     -1.9980653    0.015462658     0.99431681   0.0016914036     0.99939541
      1.0000000     -1.9980658    0.015458923     0.99383462   0.0016909950     0.99939555
      1.0000000     -1.9980662    0.015455190     0.99335267   0.0016905867     0.99939570
      1.0000000     -1.9980667    0.015451458     0.99287095   0.0016901785     0.99939584
      1.0000000     -1.9980672    0.015447729     0.99238947   0.0016897705     0.99939599
      1.0000000     -1.9980676    0.015444001     0.99190821   0.0016893626     0.99939614
      1.0000000     -1.9980681    0.015440275     0.99142719   0.0016889550     0.99939628
      1.0000000     -1.9980686    0.015436551     0.99094640   0.0016885476     0.99939643
      1.0000000     -1.9980690    0.015432829     0.99046585   0.0016881404     0.99939657
      1.0000000     -1.9980695    0.015429108     0.98998552   0.0016877334     0.99939672
      1.0000000     -1.9980700    0.015425389     0.98950543   0.0016873266     0.99939686
      1.0000000     -1.9980704    0.015421672     0.98902557   0.0016869199     0.99939701
      1.0000000     -1.9980709    0.015417957     0.98854594   0.0016865135     0.99939715
      1.0000000     -1.9980714    0.015414244     0.98806654   0.0016861073     0.99939730
      1.0000000     -1.9980718    0.015410532     0.98758737   0.0016857012     0.99939745
      1.0000000     -1.9980723    0.015406822     0.98710843   0.0016852954     0.99939759
      1.0000000     -1.9980728    0.015403114     0.98662973   0.0016848898     0.99939774
      1.0000000     -1.9980732    0.015399408     0.98615125   0.0016844843     0.99939788
      1.0000000     -1.9980737    0.015395704     0.98567301   0.0016840790     0.99939803
      1.0000000     -1.9980741    0.015392001     0.98519499   0.0016836740     0.99939817
      1.0000000     -1.9980746    0.015388300     0.98471721   0.0016832691     0.99939832
      1.0000000     -1.9980751    0.015384601     0.98423965   0.0016828644     0.99939846
      1.0000000     -1.9980755    0.015380904     0.98376233   0.0016824600     0.99939860
      1.0000000     -1.9980760    0.015377208     0.98328523   0.0016820557     0.99939875
      1.0000000     -1.9980765    0.015373514     0.98280837   0.0016816516     0.99939889
      1.0000000     -1.9980769    0.015369822     0.98233173   0.0016812477     0.99939904
      1.0000000     -1.9980774    0.015366132     0.98185532   0.0016808440     0.99939918
      1.0000000     -1.9980778    0.015362444     0.98137914   0.0016804405     0.99939933
      1.0000000     -1.9980783    0.015358757     0.98090319   0.0016800372     0.99939947
      1.0000000     -1.9980788    0.015355072     0.98042747   0.0016796340     0.99939962
      1.0000000     -1.9980792    0.015351389     0.97995198   0.0016792311     0.99939976
      1.0000000     -1.9980797    0.015347708     0.97947672   0.0016788284     0.99939990
      1.0000000     -1.9980802    0.015344028     0.97900168   0.0016784258     0.99940005
      1.0000000     -1.9980806    0.015340350     0.97852687   0.0016780235     0.99940019
      1.0000000     -1.9980811    0.015336674     0.97805229   0.0016776213     0.99940034
      1.0000000     -1.9980815    0.015333000     0.97757794   0.0016772194     0.99940048
      1.0000000     -1.9980820    0.015329327     0.97710381   0.0016768176     0.99940062
      1.0000000     -1.9980825    0.015325656     0.97662991   0.0016764160     0.99940077
      1.0000000     -1.9980829    0.015321987     0.97615624   0.0016760146     0.99940091
      1.0000000     -1.9980834    0.015318320     0.97568280   0.0016756135     0.99940105
      1.0000000     -1.9980838    0.015314655     0.97520958   0.0016752124     0.99940120
      1.0000000     -1.9980843    0.015310991     0.97473659   0.0016748116     0.99940134
      1.0000000     -1.9980847    0.015307329     0.97426383   0.0016744110     0.99940148
      1.0000000     -1.9980852    0.015303668     0.97379129   0.0016740106     0.99940163
      1.0000000     -1.9980857    0.015300010     0.97331898   0.0016736104     0.99940177
      1.0000000     -1.9980861    0.015296353     0.97284689   0.0016732103     0.99940191
      1.0000000     -1.9980866    0.015292698     0.97237503   0.0016728105     0.99940206
      1.0000000     -1.9980870    0.015289045     0.97190340   0.0016724108     0.99940220
      1.0000000     -1.9980875    0.015285393     0.97143199   0.0016720113     0.99940234
      1.0000000     -1.9980880    0.015281743     0.97096080   0.0016716121     0.99940249
      1.0000000     -1.9980884    0.015278095     0.97048984   0.0016712130     0.99940263
      1.0000000     -1.9980889    0.015274449     0.97001911   0.0016708141     0.99940277
      1.0000000     -1.9980893    0.015270804     0.96954860   0.0016704154     0.99940291
      1.0000000     -1.9980898    0.015267162     0.96907832   0.0016700168     0.99940306
      1.0000000     -1.9980902    0.015263521     0.96860826   0.0016696185     0.99940320
      1.0000000     -1.9980907    0.015259881     0.96813842   0.0016692204     0.99940334
      1.0000000     -1.9980911    0.015256244     0.96766881   0.0016688224     0.99940348
      1.0000000     -1.9980916    0.015252608     0.96719943   0.0016684247     0.99940363
      1.0000000     -1.9980921    0.015248973     0.96673026   0.0016680271     0.99940377
      1.0000000     -1.9980925    0.015245341     0.96626133   0.0016676297     0.99940391
      1.0000000     -1.9980930    0.015241710     0.96579261   0.0016672325     0.99940405
      1.0000000     -1.9980934    0.015238081     0.96532412   0.0016668355     0.99940419
      1.0000000     -1.9980939    0.015234454     0.96485585   0.0016664387     0.99940434
      1.0000000     -1.9980943    0.015230829     0.96438780   0.0016660421     0.99940448
      1.0000000     -1.9980948    0.015227205     0.96391998   0.0016656457     0.99940462
      1.0000000     -1.9980952    0.015223583     0.96345238   0.0016652494     0.99940476
      1.0000000     -1.9980957    0.015219962     0.96298500   0.0016648534     0.99940490
      1.0000000     -1.9980961    0.015216344     0.96251785   0.0016644575     0.99940505
      1.0000000     -1.9980966    0.015212727     0.96205092   0.0016640618     0.99940519
      1.0000000     -1.9980971    0.015209112     0.96158421   0.0016636663     0.99940533
      1.0000000     -1.9980975    0.015205498     0.96111772   0.0016632710     0.99940547
      1.0000000     -1.9980980    0.015201886     0.96065145   0.0016628759     0.99940561
